timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779703944.8001835,35039,64,49869,44307,6.836373432861365e-05,29.315815077208715,53.5503945350647,56.01923418045044,0.0,29.33148707628054,0.03480587708644378,0.00030616307869935647,7.73658902626338e-05,5.471480707352364e-05,1.0,0,1.0,56.03162598609924,0.1283362409512924,454093.97436097567,52.95298165137615,0.0,18.761791229248047,56.07666301727295,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,0.0,876.0,513.1805173792251,7750.795400417262,321.0,51001.0,0.9985650510204082,1.0,sustained_overload,contiguous
1779703944.8966522,35090,64,49933,44243,4.4737296875041466e-05,29.370959947100157,53.64246606826782,56.11731934547424,0.0,29.385508595131714,0.03480587708644378,0.00030616307869935647,7.7052041888237e-05,5.4621127058311156e-05,1.0,0,1.0,56.12809467315674,0.12817175014519455,517608.37141112995,53.02093951749916,0.0,18.761791229248047,56.173131704330444,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,64.0,0.0,528.6689552393733,663.4277085356841,64.0,49869.0,0.9985671397379913,1.0,sustained_overload,contiguous
1779703944.9940917,35143,64,49997,44179,4.984857824297251e-05,29.423266636109183,53.73515486717224,56.214239835739136,0.0,29.437680152674133,0.03480587708644378,0.00030616307869935647,7.7052041888237e-05,5.443824454853436e-05,1.0,0,1.0,56.225534200668335,0.12800768046082764,513107.9888913629,53.08889738362216,0.0,18.761791229248047,56.27057123184204,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,64.0,0.0,543.9271038510758,656.8176348390349,64.0,49933.0,0.9985692223837209,1.0,sustained_overload,contiguous
1779703945.091914,35201,64,50061,44115,4.60212968249607e-05,29.472190423326957,53.82897472381592,56.311957597732544,0.0,29.486624422465525,0.03480587708644378,0.00030616307869935647,7.7052041888237e-05,5.442956024877531e-05,1.0,0,1.0,56.32335638999939,0.12784403028305466,511755.0562130754,53.15685524974516,0.0,18.761791229248047,56.368393421173096,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,64.0,0.0,592.9125119425976,654.2482890401076,64.0,49997.0,0.9985712989840348,1.0,sustained_overload,contiguous
1779703945.1890516,35251,64,50125,44051,6.694773441040525e-05,29.52765670993541,53.92259192466736,56.409555435180664,0.0,29.54189350920869,0.03480587708644378,0.00030616307869935647,7.7052041888237e-05,5.447305645091072e-05,1.0,0,1.0,56.420494079589844,0.12768079800498752,516020.09695035894,53.224813115868166,0.0,18.761791229248047,56.46553111076355,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,64.0,0.0,514.7332637908818,658.8585776523287,64.0,50061.0,0.9985733695652174,1.0,sustained_overload,contiguous
1779703945.2900507,35306,64,50189,43987,5.07298280467694e-05,29.577099959860128,54.01468801498413,56.50530505180359,0.0,29.59149563196898,0.03480587708644378,0.00030616307869935647,7.7052041888237e-05,5.440601062573971e-05,1.0,0,1.0,56.52149319648743,0.1275179820279344,496925.1369880152,53.29277098199117,0.0,18.761791229248047,56.56653022766113,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,64.0,0.0,544.5592168471346,633.6689068766657,64.0,50125.0,0.9985754341534009,1.0,sustained_overload,contiguous
1779703945.3912902,35361,64,50253,43923,5.7591671847490034e-05,29.635971189105746,54.11610007286072,56.610541105270386,0.0,29.651200863768576,0.03480587708644378,0.00030616307869935647,7.7052041888237e-05,5.46290942795751e-05,1.0,0,1.0,56.622732639312744,0.1273555807613476,496377.68242866127,53.36072884811417,0.0,18.761791229248047,56.66776967048645,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,64.0,0.0,543.2665220698539,632.164680226739,64.0,50189.0,0.9985774927745664,1.0,sustained_overload,contiguous
1779703945.4902415,35418,64,50317,43859,5.57883751071131e-05,29.686710443928046,54.21058201789856,56.70929479598999,0.0,29.70186296816432,0.03480587708644378,0.00030616307869935647,7.7052041888237e-05,5.463155695282552e-05,1.0,0,1.0,56.721683979034424,0.12719359262277163,508502.46334740455,53.42868671423717,0.0,18.761791229248047,56.76672101020813,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,64.0,0.0,576.040710113919,646.7825517068563,64.0,50253.0,0.9985795454545454,1.0,sustained_overload,contiguous
1779703945.595321,35478,64,50381,43795,6.091507810879193e-05,29.741412572583187,54.31195068359375,56.81454801559448,0.0,29.756130311910333,0.03480587708644378,0.00030616307869935647,7.7052041888237e-05,5.463106612410481e-05,1.0,0,1.0,56.82676339149475,0.12703201603779202,479456.4303356892,53.496644580360176,0.0,18.761791229248047,56.87180042266846,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,64.0,0.0,570.9967213858667,609.0631694782579,64.0,50317.0,0.9985815922190202,1.0,sustained_overload,contiguous
1779703945.702147,35535,64,50445,43731,7.786582813196219e-05,29.79965804938573,54.41326069831848,56.92085599899292,0.0,29.815341518542,0.03480587708644378,0.00030616307869935647,7.7052041888237e-05,5.462745476741779e-05,1.0,0,1.0,56.933589458465576,0.12687084943998414,472216.2055612963,53.56460244648318,0.0,18.761791229248047,56.97862648963928,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,64.0,0.0,533.5776334025948,599.1047111888784,64.0,50381.0,0.9985836330935252,1.0,sustained_overload,contiguous
1779703945.8013964,35593,64,50509,43667,6.02441562449485e-05,29.851863103345202,54.510525703430176,57.0219509601593,0.0,29.865988009366312,0.03480587708644378,0.00030616307869935647,7.7052041888237e-05,5.467578367077267e-05,1.0,0,1.0,57.03283882141113,0.1267100912708626,508910.06754075363,53.63256031260618,0.0,18.761791229248047,57.07787585258484,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,64.0,0.0,584.3866225299196,644.8404110674975,64.0,50445.0,0.9985856681034483,1.0,sustained_overload,contiguous
1779703945.8985517,35645,64,50573,43603,4.92382968388938e-05,29.905203628618622,54.603742361068726,57.11915850639343,0.0,29.91924568219208,0.03480587708644378,0.00030616307869935647,7.7052041888237e-05,5.462617219616719e-05,1.0,0,1.0,57.12999415397644,0.12654973997983113,520537.5625265338,53.70051817872918,0.0,18.761791229248047,57.17503118515015,55.80985498428345,1576.6368994370875,24.246522792007614,996.1397259159384,64.0,0.0,535.225382148177,658.7389318746795,64.0,50509.0,0.9985876972740315,1.0,sustained_overload,contiguous
1779703946.0093548,35701,64,50453,43723,6.45591406538415e-05,29.966664405300996,54.71073651313782,57.227415561676025,0.0,29.981616666233215,0.034865165212351806,0.00030460479153189687,7.7052041888237e-05,5.465089512732611e-05,1.0,0,1.0,57.24079728126526,0.12685073236477512,475491.99457763665,53.57309717974855,0.0,18.761791229248047,57.285834312438965,57.031861782073975,897.8304412755574,24.59905331878252,995.0826368337837,0.0,120.0,505.4008977023811,1083.0019236479595,1089.0,51597.0,0.9985897206303725,1.0,sustained_overload,contiguous
1779703946.1132243,35756,64,50332,43844,5.193354688515228e-05,30.0244552425946,54.81279897689819,57.331326484680176,0.0,30.03958039684049,0.034904256651673134,0.000303082828280292,7.678926453109859e-05,5.459610984876649e-05,1.0,0,1.0,57.344666719436646,0.1271556862433442,506077.6386723592,53.444614339109755,0.0,18.761791229248047,57.38970375061035,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,0.0,121.0,529.5109029977506,1164.9239865950512,1089.0,51477.0,0.9985917381974249,1.0,sustained_overload,contiguous
1779703946.212506,35807,64,50396,43780,4.1972296884296156e-05,30.077480513638854,54.90526032447815,57.42743372917175,0.0,30.093415204248426,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.443559428824185e-05,1.0,0,1.0,57.44394850730896,0.1269942058893563,507605.68559476297,53.51257220523276,0.0,18.761791229248047,57.488985538482666,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,513.6893794216388,644.6298094702919,64.0,50332.0,0.99859375,1.0,sustained_overload,contiguous
1779703946.308671,35863,64,50460,43716,4.7037531288651735e-05,30.12963793807979,54.99999189376831,57.5268816947937,0.0,30.14380570048776,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.419268533164996e-05,1.0,0,1.0,57.54011344909668,0.12683313515655964,524723.4497514535,53.58053007135576,0.0,18.761791229248047,57.585150480270386,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,582.3328019437454,665.5232022214234,64.0,50396.0,0.9985957560627675,1.0,sustained_overload,contiguous
1779703946.4052374,35914,64,50524,43652,4.9025140569369796e-05,30.183342795919014,55.093847036361694,57.62369132041931,0.0,30.197346717837963,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.4141121272688705e-05,1.0,0,1.0,57.636679887771606,0.1266724724883224,523204.54904710525,53.64848793747876,0.0,18.761791229248047,57.68171691894531,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,528.1337978268223,662.7561384493456,64.0,50460.0,0.9985977564102564,1.0,sustained_overload,contiguous
1779703946.505021,35970,64,50588,43588,7.357526558848804e-05,30.23481983929688,55.18755269050598,57.72247934341431,0.0,30.249605049804543,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.421008289011371e-05,1.0,0,1.0,57.73646354675293,0.12651221633588994,506976.79877091583,53.716445803601765,0.0,18.761791229248047,57.781500577926636,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,561.2141363796017,641.3875844338304,64.0,50524.0,0.9985997510668563,1.0,sustained_overload,contiguous
1779703946.601915,36019,64,50652,43524,4.9938265618720834e-05,30.290125105924517,55.28164982795715,57.819239139556885,0.0,30.304831312631848,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.422201503939643e-05,1.0,0,1.0,57.83335733413696,0.1263523651583353,522757.97414382803,53.78440366972477,0.0,18.761791229248047,57.87839436531067,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,505.70837741940244,660.5170643845256,64.0,50588.0,0.9986017400568182,1.0,sustained_overload,contiguous
1779703946.701399,36074,64,50716,43460,5.604782808177333e-05,30.34231833774382,55.376548290252686,57.917935848236084,0.0,30.357571971109188,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.4193519399015416e-05,1.0,0,1.0,57.932841539382935,0.12619291742250965,509789.4673290723,53.85236153584777,0.0,18.761791229248047,57.97787857055664,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,552.8515794443366,643.318201535228,64.0,50652.0,0.9986037234042553,1.0,sustained_overload,contiguous
1779703946.8028417,36132,64,50780,43396,6.0649796935763334e-05,30.39506461649895,55.474597692489624,58.01971769332886,0.0,30.410021171730907,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.4433304101909655e-05,1.0,0,1.0,58.03428411483765,0.12603387160299329,500578.77348224714,53.92031940197077,0.0,18.761791229248047,58.07932114601135,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,571.752045332224,630.898808642454,64.0,50716.0,0.9986057011331445,1.0,sustained_overload,contiguous
1779703946.9016702,36184,64,50844,43332,5.7373437556407225e-05,30.450678912408875,55.570247650146484,58.11933970451355,0.0,30.4650481104877,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.4431096567774435e-05,1.0,0,1.0,58.13311266899109,0.12587522618204705,514466.6987747185,53.98827726809379,0.0,18.761791229248047,58.178149700164795,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,526.1637230801149,647.5861207139876,64.0,50780.0,0.9986076732673267,1.0,sustained_overload,contiguous
1779703947.0008483,36239,64,50908,43268,6.661051567391496e-05,30.502944064637504,55.66633129119873,58.21813774108887,0.0,30.517577421848923,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.440935167957714e-05,1.0,0,1.0,58.232290744781494,0.1257169796495639,513298.9281581218,54.05623513421679,0.0,18.761791229248047,58.2773277759552,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,554.5580468432604,645.3039090539758,64.0,50844.0,0.9986096398305084,1.0,sustained_overload,contiguous
1779703947.1005878,36292,64,50972,43204,5.469268748470313e-05,30.55737697503204,55.76073670387268,58.317442893981934,0.0,30.572035546296515,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.438017555239998e-05,1.0,0,1.0,58.332030296325684,0.12555913050302125,511051.0245017187,54.124193000339794,0.0,18.761791229248047,58.37706732749939,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,531.383981373913,641.6712227911402,64.0,50908.0,0.9986116008462623,1.0,sustained_overload,contiguous
1779703947.1984725,36350,64,51036,43140,4.4895453115145756e-05,30.606755056588376,55.85530996322632,58.41588759422302,0.0,30.621289532375936,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.432617299237491e-05,1.0,0,1.0,58.42991495132446,0.12540167724743317,521389.1799550855,54.192150866462796,0.0,18.761791229248047,58.47495198249817,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,592.5341413393479,653.830776650315,64.0,50972.0,0.9986135563380282,1.0,sustained_overload,contiguous
1779703947.3004792,36407,64,51100,43076,6.839446874096211e-05,30.658985821910292,55.9518084526062,58.516359090805054,0.0,30.67414830539278,0.034904256651673134,0.000303082828280292,7.646817427415114e-05,5.440146734488754e-05,1.0,0,1.0,58.53192162513733,0.12524461839530332,500947.61538587394,54.2601087325858,0.0,18.761791229248047,58.576958656311035,57.133363008499146,1482.6962605411222,24.945162996332694,1000.2700158093936,64.0,0.0,558.7869682386461,627.4099292504096,64.0,51036.0,0.9986155063291139,1.0,sustained_overload,contiguous
