timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779704596.6318407,36399,64,14256,79920,3.3090218806819394e-05,72.3404134090636,129.8489284515381,135.11958527565002,8.986486486486486,72.35395152643667,0.012616229383912806,4.531229715121639e-05,3.617683065280993e-05,3.6080980599476836e-05,1.0,0,0.9976220095284318,137.19379138946533,3.801907968574635,1176.0074301235434,15.137614678899084,0.0,10.331520080566406,137.40554904937744,24.012938976287842,1629.8906676088195,10.825324131768191,944.0947067317578,64.0,0.0,183.75116095680366,1176.0074301235434,64.0,0.0,0.995768688293371,1.0,starvation_pressure,paged
1779704596.6879632,36411,64,14336,79840,3.4660328111613126e-05,72.37078843327156,129.90382623672485,135.1744830608368,8.986486486486486,72.38553915256098,0.012616229383912806,4.531229715121639e-05,3.617683065280993e-05,3.60876487743117e-05,1.0,0,0.9976229804090214,137.24991393089294,3.8922991071428568,1425.4521973703775,15.222562011552837,0.0,10.331520080566406,137.46167159080505,24.012938976287842,1629.8906676088195,10.825324131768191,944.0947067317578,80.0,0.0,213.81782960555662,1425.4521973703775,80.0,0.0,0.9957698815566836,1.0,starvation_pressure,paged
1779704596.7565105,36421,64,13968,80208,3.915154687206268e-05,72.41444481649201,129.9663450717926,135.2387626171112,9.0,72.42802426497893,0.012617699838989409,4.531376397431786e-05,3.617683065280993e-05,3.6093671630691975e-05,1.0,0,0.9976241651533981,137.31846117973328,3.9160939289805268,7235.884858856101,14.831804281345565,0.0,10.331520080566406,137.53021883964539,23.05130434036255,1640.407433639492,10.84184572664467,945.0356698762278,0.0,368.0,145.88477538016335,5368.5597339900105,64.0,432.0,0.9957710741471666,1.0,starvation_pressure,paged
1779704596.8135953,36434,64,14080,80096,3.5356156232069225e-05,72.44652818546969,130.02498745918274,135.29740500450134,9.0,72.46127503201221,0.012617699838989409,4.531376397431786e-05,3.6166792046533875e-05,3.609242946010089e-05,1.0,0,0.9976251508842806,137.37554597854614,4.2258522727272725,1961.9934260810003,14.950730547060823,0.0,10.331520080566406,137.58730363845825,23.05130434036255,1640.407433639492,10.84184572664467,945.0356698762278,112.0,0.0,227.73137981297324,1961.9934260810003,112.0,0.0,0.9957722660653889,1.0,starvation_pressure,paged
1779704596.8690445,36449,64,14144,80032,3.402804685492811e-05,72.47260512446914,130.08144187927246,135.35388612747192,9.0,72.48665526568242,0.012617699838989409,4.531376397431786e-05,3.6166792046533875e-05,3.608519498255481e-05,1.0,0,0.9976261075899066,137.43099522590637,4.206730769230769,1154.2086330625916,15.018688413183826,0.0,10.331520080566406,137.64275288581848,23.05130434036255,1640.407433639492,10.84184572664467,945.0356698762278,64.0,0.0,270.51764837404494,1154.2086330625916,64.0,0.0,0.9957734573119188,1.0,starvation_pressure,paged
1779704596.937679,36461,64,13680,80496,3.816406253065452e-05,72.51264308147408,130.14482760429382,135.41849374771118,9.013513513513514,72.52902180886164,0.012620055157205334,4.530012237359278e-05,3.6166792046533875e-05,3.6083559598181256e-05,1.0,0,0.99762729072331,137.49962973594666,3.9254385964912277,7692.922987140208,14.525993883792049,0.0,10.331520080566406,137.71138739585876,25.6510066986084,1485.8334105919555,10.86183109907647,945.7654913886646,0.0,464.0,174.83915879864108,6760.447473547455,32.0,496.0,0.995774647887324,1.0,starvation_pressure,paged
1779704596.9936442,36475,64,13712,80464,3.7411203209103405e-05,72.54233733867754,130.20192456245422,135.47669100761414,9.013513513513514,72.55605962401033,0.012620055157205334,4.530012237359278e-05,3.616069475374861e-05,3.6083288466320546e-05,1.0,0,0.997628254588199,137.55559492111206,3.6829054842473745,571.7840458389247,14.55997281685355,0.0,10.331520080566406,137.76735258102417,25.6510066986084,1485.8334105919555,10.86183109907647,945.7654913886646,32.0,0.0,250.15552005452957,571.7840458389247,32.0,0.0,0.9957758377921713,1.0,starvation_pressure,paged
1779704597.0503938,36488,64,13760,80416,3.833098442385108e-05,72.57177335324197,130.25786876678467,135.53263521194458,9.013513513513514,72.58589219766993,0.012620055157205334,4.530012237359278e-05,3.616069475374861e-05,3.6075381660831346e-05,1.0,0,0.9976292311631182,137.6123445034027,3.5537790697674416,845.8212036550782,14.610941216445802,0.0,10.331520080566406,137.82410216331482,25.6510066986084,1485.8334105919555,10.86183109907647,945.7654913886646,48.0,0.0,229.07657598991702,845.8212036550782,48.0,0.0,0.995777027027027,1.0,starvation_pressure,paged
1779704597.1063287,36500,64,13840,80336,3.999501566909203e-05,72.60408989485524,130.31250858306885,135.58953595161438,9.013513513513514,72.61950715141106,0.012620055157205334,4.530012237359278e-05,3.616069475374861e-05,3.6085200338802945e-05,1.0,0,0.9976301929320216,137.66827940940857,3.648843930635838,1430.233922116893,14.695888549099559,0.0,10.331520080566406,137.88003706932068,25.6510066986084,1485.8334105919555,10.86183109907647,945.7654913886646,80.0,0.0,214.53508831753393,1430.233922116893,80.0,0.0,0.995778215592457,1.0,starvation_pressure,paged
1779704597.1776855,36510,64,13008,81168,4.8200828103972526e-05,72.64831933732565,130.3815896511078,135.6519057750702,9.04054054054054,72.66385440567802,0.012631305826936366,4.5285348998569645e-05,3.616069475374861e-05,3.608948657920194e-05,1.0,0,0.9976314187390336,137.73963618278503,3.6746617466174665,13453.523114550339,13.81243628950051,0.0,10.331520080566406,137.95139384269714,20.45329475402832,1675.552682694852,10.896650501728699,946.6918816323844,0.0,832.0,140.14086577656602,11659.720032610294,64.0,896.0,0.9957794034890265,1.0,starvation_pressure,paged
1779704597.234432,36528,64,13120,81056,3.539810936104004e-05,72.66919382294451,130.4375410079956,135.70905923843384,9.04054054054054,72.68331030786946,0.012631305826936366,4.5285348998569645e-05,3.614724902143908e-05,3.60881956647029e-05,1.0,0,0.9976323926573517,137.79638266563416,4.009146341463414,1973.6906038351008,13.931362555215765,0.0,10.331520080566406,138.00814032554626,20.45329475402832,1675.552682694852,10.896650501728699,946.6918816323844,112.0,0.0,317.2002756163555,1973.6906038351008,112.0,0.0,0.9957805907172996,1.0,starvation_pressure,paged
1779704597.303126,36542,64,14560,79616,3.784407809348522e-05,72.7047420814013,130.5014455318451,135.77398896217346,9.067567567567568,72.72032912236487,0.012637441915693624,4.5308371262143655e-05,3.614724902143908e-05,3.606916780607488e-05,1.0,0,0.9976335705572578,137.8650767803192,3.6813186813186816,41459.15575238439,15.46041454298335,0.0,10.331520080566406,138.07683444023132,10.674697875976562,1724.208552931813,10.9168625818803,948.4241382914623,1440.0,0.0,203.80202968166483,20962.494481542668,2144.0,704.0,0.9957817772778402,1.0,starvation_pressure,paged
1779704597.371698,36553,64,12144,82032,3.4607531333108454e-05,72.74621001740056,130.56449675559998,135.8336992263794,8.96,72.7614191724932,0.01264102508930625,4.5279539322294524e-05,3.613957917008153e-05,3.6072616938143905e-05,1.0,0,0.9976347451916157,137.9336485862732,4.586627140974967,38966.452214970916,12.89500509683996,0.0,10.331520080566406,138.1454062461853,0.0003745555877685547,7.273148148148148,10.921477820180666,947.9054889949447,0.0,2416.0,160.4157838191168,35233.13942790783,128.0,2544.0,0.9957829631712117,1.0,starvation_pressure,paged
1779704597.4273648,36566,64,12176,82000,3.6511515588699694e-05,72.77657088066215,130.62140822410583,135.89061069488525,8.96,72.79300611708915,0.01264102508930625,4.5279539322294524e-05,3.612656956133635e-05,3.606582754735629e-05,1.0,0,0.9976356979082299,137.98931550979614,4.311760840998686,574.8476469479707,12.92898402990146,0.0,10.331520080566406,138.20107316970825,0.0003745555877685547,7.273148148148148,10.921477820180666,947.9054889949447,32.0,0.0,233.53185657261312,574.8476469479707,32.0,0.0,0.9957841483979764,1.0,starvation_pressure,paged
1779704597.48366,36574,64,12304,81872,3.6842046938545536e-05,72.8163883363944,130.67685389518738,135.9472382068634,8.96,72.8308062731708,0.01264102508930625,4.5279539322294524e-05,3.612656956133635e-05,3.605820864055778e-05,1.0,0,0.9976366605965686,138.04561066627502,4.787061118335501,2273.7302461894215,13.06489976214747,0.0,10.331520080566406,138.25736832618713,0.0003745555877685547,7.273148148148148,10.921477820180666,947.9054889949447,128.0,0.0,142.10814038683884,2273.7302461894215,128.0,0.0,0.9957853329586963,1.0,starvation_pressure,paged
1779704597.5524068,36585,64,11808,82368,3.832064058428841e-05,72.85981022710102,130.745135307312,136.01155281066895,8.973333333333333,72.87422184978068,0.012645748742108274,4.5265176613342584e-05,3.612656956133635e-05,3.605517088085363e-05,1.0,0,0.997637835154485,138.11435747146606,4.496951219512195,8145.8330818984205,12.538226299694188,0.0,10.331520080566406,138.32611513137817,27.407910108566284,1229.0209828135066,10.943518505058186,948.2813118476433,0.0,496.0,160.0074355372904,7214.8807296814575,32.0,528.0,0.9957865168539326,1.0,starvation_pressure,paged
1779704597.60708,36594,64,11888,82288,3.3330734382275296e-05,72.89610611883796,130.7979600429535,136.06658148765564,8.973333333333333,72.9102497278586,0.012645748742108274,4.5265176613342584e-05,3.611928248826005e-05,3.605345966949754e-05,1.0,0,0.9976387684278137,138.16903066635132,4.601278600269179,1463.239896038654,12.623173632347944,0.0,10.331520080566406,138.38078832626343,27.407910108566284,1229.0209828135066,10.943518505058186,948.2813118476433,80.0,0.0,164.61448830434858,1463.239896038654,80.0,0.0,0.995787700084246,1.0,starvation_pressure,paged
1779704597.6744058,36608,64,15840,78336,3.551506247845282e-05,72.93113799792933,130.86145544052124,136.12715768814087,8.986666666666666,72.94843901157455,0.012646974819319421,4.5282521077774257e-05,3.611928248826005e-05,3.604687815977798e-05,1.0,0,0.9976399166693587,138.2363564968109,3.680555555555556,66304.41792588134,16.819571865443425,0.0,10.331520080566406,138.44811415672302,13.034561395645142,1672.6436728392548,10.946310284618383,949.2484178035735,3952.0,0.0,207.94396302919773,58699.61013509925,4208.0,256.0,0.9957888826501965,1.0,starvation_pressure,paged
1779704597.746182,36622,64,11792,82384,3.785323440297361e-05,72.97110078105918,130.92888474464417,136.19679522514343,8.868421052631579,72.98519672367155,0.01264919373561475,4.5273462150255055e-05,3.611928248826005e-05,3.6047947248999456e-05,1.0,0,0.9976411395818133,138.30813264846802,4.73202170963365,58180.88464745176,12.521236833163437,0.0,10.331520080566406,138.51989030838013,0.0002079010009765625,3.502008032128514,10.931715481440227,947.987422590545,0.0,4048.0,195.0508584924149,56397.562512663964,64.0,4112.0,0.9957900645523435,1.0,starvation_pressure,paged
1779704597.8159895,36638,64,11680,82496,4.027942181039634e-05,73.00619221708247,130.9923369884491,136.26543259620667,8.881578947368421,73.02148038409386,0.012651613153562955,4.526150007189417e-05,3.611298434456512e-05,3.6056629715977586e-05,1.0,0,0.9976423277380808,138.37794017791748,5.085616438356165,4813.234369556753,12.402310567448183,0.0,10.331520080566406,138.5896978378296,11.803869485855103,1536.2556425860748,10.932876805014681,948.7707357995935,0.0,112.0,229.2016366455597,1604.4114565189177,112.0,224.0,0.9957912457912458,1.0,starvation_pressure,paged
1779704597.8714266,36647,64,11728,82448,3.575951564016577e-05,73.0452463690759,131.04723858833313,136.32329297065735,8.881578947368421,73.05967104265049,0.012651613153562955,4.526150007189417e-05,3.610928423188536e-05,3.605779667641408e-05,1.0,0,0.9976432704504578,138.43337726593018,4.92837653478854,865.8463444004817,12.453278967040434,0.0,10.331520080566406,138.64513492584229,11.803869485855103,1536.2556425860748,10.932876805014681,948.7707357995935,48.0,0.0,162.3461895750903,865.8463444004817,48.0,0.0,0.9957924263674615,1.0,starvation_pressure,paged
1779704597.9286149,36660,64,11744,82432,3.815501561632573e-05,73.07599936853654,131.10459089279175,136.38064527511597,8.881578947368421,73.09026139998292,0.012651613153562955,4.526150007189417e-05,3.610928423188536e-05,3.604738457920183e-05,1.0,0,0.9976442421522183,138.49056553840637,4.512942779291553,279.7776415900611,12.470268433571185,0.0,10.331520080566406,138.70232319831848,11.803869485855103,1536.2556425860748,10.932876805014681,948.7707357995935,16.0,0.0,227.31933379192463,279.7776415900611,16.0,0.0,0.995793606281548,1.0,starvation_pressure,paged
1779704597.984371,36671,64,11776,82400,3.441832811290624e-05,73.10898884190685,131.15800499916077,136.4362988471985,8.881578947368421,73.12349266845398,0.012651613153562955,4.526150007189417e-05,3.610928423188536e-05,3.604336774657982e-05,1.0,0,0.9976451887482805,138.5463216304779,4.228940217391304,573.9283154734925,12.504247366632686,0.0,10.331520080566406,138.75807929039001,11.803869485855103,1536.2556425860748,10.932876805014681,948.7707357995935,32.0,0.0,197.28785844401304,573.9283154734925,32.0,0.0,0.9957947855340622,1.0,starvation_pressure,paged
1779704598.0398421,36683,64,11840,82336,3.3900562527833245e-05,73.1395032587697,131.21312403678894,136.49141788482666,8.881578947368421,73.15417573379517,0.012651613153562955,4.526150007189417e-05,3.610928423188536e-05,3.604001299360515e-05,1.0,0,0.9976461297526908,138.6017928123474,4.206081081081081,1153.7522339177265,12.572205232755692,0.0,10.331520080566406,138.81355047225952,11.803869485855103,1536.2556425860748,10.932876805014681,948.7707357995935,64.0,0.0,216.32854385957373,1153.7522339177265,64.0,0.0,0.9957959641255605,1.0,starvation_pressure,paged
1779704598.09557,36696,64,11936,82240,3.44569688621732e-05,73.1684550450302,131.26320457458496,136.54693627357483,8.881578947368421,73.18290467829571,0.012651613153562955,4.526150007189417e-05,3.610928423188536e-05,3.603965083786691e-05,1.0,0,0.9976470743560283,138.6575207710266,4.440348525469169,1722.6541627449303,12.674142031940198,0.0,10.331520080566406,138.86927843093872,11.803869485855103,1536.2556425860748,10.932876805014681,948.7707357995935,96.0,0.0,233.27608453837598,1722.6541627449303,96.0,0.0,0.9957971420565985,1.0,starvation_pressure,paged
1779704598.1509528,36707,64,11968,82208,3.423543749647706e-05,73.20170309760158,131.3180239200592,136.60285997390747,8.881578947368421,73.21620257961104,0.012651613153562955,4.526150007189417e-05,3.610928423188536e-05,3.603883287698452e-05,1.0,0,0.997648012356821,138.71290349960327,4.161096256684492,577.7974618153014,12.708120965001699,0.0,10.331520080566406,138.92466115951538,11.803869485855103,1536.2556425860748,10.932876805014681,948.7707357995935,32.0,0.0,198.61787749900986,577.7974618153014,32.0,0.0,0.9957983193277311,1.0,starvation_pressure,paged
1779704598.206842,36717,64,12080,82096,3.418092188667288e-05,73.23614592516866,131.37206482887268,136.6580138206482,8.881578947368421,73.25044398689687,0.012651613153562955,4.526150007189417e-05,3.610928423188536e-05,3.604145541473772e-05,1.0,0,0.9976489581765204,138.76879262924194,4.519867549668874,2003.9675107501193,12.827047230716957,0.0,10.331520080566406,138.98055028915405,11.803869485855103,1536.2556425860748,10.932876805014681,948.7707357995935,112.0,0.0,178.92567060268922,2003.9675107501193,112.0,0.0,0.9957994959395128,1.0,starvation_pressure,paged
1779704598.2643085,36729,64,12144,82032,3.697232806132433e-05,73.26940601789796,131.42773032188416,136.71595120429993,8.881578947368421,73.2840240966186,0.012651613153562955,4.526150007189417e-05,3.610928423188536e-05,3.6047128243063e-05,1.0,0,0.9976499298975247,138.82625913619995,4.496047430830039,1113.6921902485976,12.89500509683996,0.0,10.331520080566406,139.03801679611206,11.803869485855103,1536.2556425860748,10.932876805014681,948.7707357995935,64.0,0.0,208.81728567161207,1113.6921902485976,64.0,0.0,0.9958006718924972,1.0,starvation_pressure,paged
1779704598.3194447,36743,64,12224,81952,3.3792812544675144e-05,73.29624498579231,131.48309564590454,136.7713165283203,8.881578947368421,73.31075644999648,0.012651613153562955,4.526150007189417e-05,3.610928423188536e-05,3.604509829718745e-05,1.0,0,0.9976508614598715,138.88139533996582,4.597513089005235,1450.9522697593163,12.979952429493713,0.0,10.331520080566406,139.09315299987793,11.803869485855103,1536.2556425860748,10.932876805014681,948.7707357995935,80.0,0.0,253.91664720788037,1450.9522697593163,80.0,0.0,0.9958018471872376,1.0,starvation_pressure,paged
1779704598.3743382,36752,64,12256,81920,3.4086437636915434e-05,73.33276013288828,131.53717231750488,136.82659912109375,8.881578947368421,73.34688886563231,0.012651613153562955,4.526150007189417e-05,3.610928423188536e-05,3.6043646939771516e-05,1.0,0,0.9976517881880922,138.93628883361816,4.3244125326370755,582.9470465601112,13.013931362555214,0.0,10.331520080566406,139.14804649353027,11.803869485855103,1536.2556425860748,10.932876805014681,948.7707357995935,32.0,0.0,163.95385684503128,582.9470465601112,32.0,0.0,0.9958030218242865,1.0,starvation_pressure,paged
1779704598.4417846,36765,64,12224,81952,3.6489234375380875e-05,73.36984851037975,131.59931778907776,136.8903088569641,8.894736842105264,73.38536896013647,0.012652666253202102,4.5249275132721544e-05,3.610928423188536e-05,3.6044459235733076e-05,1.0,0,0.9976529258387571,139.00373530387878,4.646596858638744,4270.052960327476,12.979952429493713,0.0,10.331520080566406,139.2154929637909,7.549700498580933,1772.2117371796796,10.928377900351869,949.865737131216,0.0,32.0,192.745446125893,474.45032892527513,128.0,160.0,0.9958041958041958,1.0,starvation_pressure,paged
1779704598.499472,36776,64,12240,81936,4.6544015660288096e-05,73.40536737239698,131.65445399284363,136.9485719203949,8.894736842105264,73.42039992626394,0.012652666253202102,4.5249275132721544e-05,3.610591630677919e-05,3.609936222651858e-05,1.0,0,0.997653898002458,139.06142258644104,4.248366013071895,277.35749179609684,12.996941896024463,0.0,10.331520080566406,139.27318024635315,7.549700498580933,1772.2117371796796,10.928377900351869,949.865737131216,16.0,0.0,190.68327560981658,277.35749179609684,16.0,0.0,0.9958053691275168,1.0,starvation_pressure,paged
1779704598.5586622,36788,64,12320,81856,3.5303750053117255e-05,73.43798839380837,131.7086582183838,137.0058717727661,8.894736842105264,73.45188964762018,0.012652666253202102,4.5249275132721544e-05,3.610591630677919e-05,3.6087820688001554e-05,1.0,0,0.9976548946582808,139.12061285972595,4.350649350649351,1351.5734184047499,13.08188922867822,0.0,10.331520080566406,139.33237051963806,7.549700498580933,1772.2117371796796,10.928377900351869,949.865737131216,80.0,0.0,202.73601276071247,1351.5734184047499,80.0,0.0,0.9958065417948001,1.0,starvation_pressure,paged
1779704598.6143007,36797,64,12416,81760,3.38037030758187e-05,73.4772311500553,131.76674103736877,137.0639545917511,8.894736842105264,73.49183493134635,0.012652666253202102,4.5249275132721544e-05,3.610591630677919e-05,3.608267449651053e-05,1.0,0,0.9976558307378309,139.176251411438,4.574742268041237,1725.4223383969318,13.183826027862725,0.0,10.331520080566406,139.3880090713501,7.549700498580933,1772.2117371796796,10.928377900351869,949.865737131216,96.0,0.0,161.75834422471237,1725.4223383969318,96.0,0.0,0.9958077138065958,1.0,starvation_pressure,paged
1779704598.6823924,36813,64,12016,82160,3.789615621485609e-05,73.51020853243196,131.82890152931213,137.13050246238708,8.907894736842104,73.5247454585913,0.012655220825494138,4.523562100992938e-05,3.610591630677919e-05,3.608059659366374e-05,1.0,0,0.9976569753152817,139.24434304237366,4.502330226364847,7284.301949950454,12.759089364593951,0.0,10.331520080566406,139.45610070228577,24.130542278289795,1452.7557957978431,10.945910655169849,950.5335858147041,0.0,400.0,234.9774822564663,5874.437056411657,48.0,448.0,0.9958088851634534,1.0,starvation_pressure,paged
1779704598.7428916,36822,64,12128,82048,3.620179688823555e-05,73.54856237165068,131.88608193397522,137.18768286705017,8.907894736842104,73.56512641788926,0.012655220825494138,4.523562100992938e-05,3.61006269570787e-05,3.608261749616111e-05,1.0,0,0.9976579913312877,139.30484223365784,4.856530343007916,1851.264415649926,12.878015630309209,0.0,10.331520080566406,139.51659989356995,24.130542278289795,1452.7557957978431,10.945910655169849,950.5335858147041,112.0,0.0,148.76231911472618,1851.264415649926,112.0,0.0,0.9958100558659218,1.0,starvation_pressure,paged
1779704598.7996395,36837,64,12176,82000,4.856987496282272e-05,73.57991671391869,131.94700026512146,137.24969720840454,8.907894736842104,73.59544760391637,0.012655220825494138,4.523562100992938e-05,3.61006269570787e-05,3.6085545799123505e-05,1.0,0,0.9976589435482196,139.36159014701843,4.705978975032851,845.8460788679848,12.92898402990146,0.0,10.331520080566406,139.57334780693054,24.130542278289795,1452.7557957978431,10.945910655169849,950.5335858147041,48.0,0.0,264.32689964624524,845.8460788679848,48.0,0.0,0.995811225914549,1.0,starvation_pressure,paged
1779704598.856677,36848,64,12192,81984,3.822704682931999e-05,73.6128430311572,132.001460313797,137.30533075332642,8.907894736842104,73.62724942908712,0.012655220825494138,4.523562100992938e-05,3.61006269570787e-05,3.608623462620527e-05,1.0,0,0.9976598998459639,139.41862773895264,4.306102362204724,280.5167514515138,12.945973496432211,0.0,10.331520080566406,139.63038539886475,24.130542278289795,1452.7557957978431,10.945910655169849,950.5335858147041,16.0,0.0,192.85526662291574,280.5167514515138,16.0,0.0,0.9958123953098827,1.0,starvation_pressure,paged
1779704598.9128528,36863,64,12224,81952,4.0941562431839884e-05,73.63840887650309,132.0543553829193,137.36143326759338,8.907894736842104,73.65485274864164,0.012655220825494138,4.523562100992938e-05,3.61006269570787e-05,3.608493824748368e-05,1.0,0,0.9976608409299429,139.4748034477234,4.033049738219895,569.6412328429916,12.979952429493713,0.0,10.331520080566406,139.6865611076355,24.130542278289795,1452.7557957978431,10.945910655169849,950.5335858147041,32.0,0.0,267.01932789515234,569.6412328429916,32.0,0.0,0.99581356405247,1.0,starvation_pressure,paged
1779704598.9683,36876,64,12304,81872,3.366453127284785e-05,73.6669991104246,132.10955262184143,137.4166305065155,8.907894736842104,73.68177333740202,0.012655220825494138,4.523562100992938e-05,3.61006269570787e-05,3.608105042772524e-05,1.0,0,0.9976617690699471,139.53025078773499,4.136866059817946,1442.8104212621956,13.06489976214747,0.0,10.331520080566406,139.7420084476471,24.130542278289795,1452.7557957978431,10.945910655169849,950.5335858147041,80.0,0.0,234.4566934551068,1442.8104212621956,80.0,0.0,0.9958147321428571,1.0,starvation_pressure,paged
1779704599.0248659,36891,64,12400,81776,3.851153118716866e-05,73.69293571041386,132.15988278388977,137.47310996055603,8.907894736842104,73.7077118221944,0.012655220825494138,4.523562100992938e-05,3.61006269570787e-05,3.607939209916097e-05,1.0,0,0.9976627151726811,139.58681654930115,4.362903225806452,1697.1397068121084,13.166836561331973,0.0,10.331520080566406,139.79857420921326,24.130542278289795,1452.7557957978431,10.945910655169849,950.5335858147041,96.0,0.0,265.17807918939195,1697.1397068121084,96.0,0.0,0.99581589958159,1.0,starvation_pressure,paged
1779704599.0805104,36904,64,12432,81744,3.345553118094813e-05,73.72206675726,132.21154475212097,137.52885842323303,8.907894736842104,73.73665082406332,0.012655220825494138,4.523562100992938e-05,3.61006269570787e-05,3.6075533553357016e-05,1.0,0,0.9976636451201308,139.64246106147766,4.094272844272844,575.0791722010368,13.200815494393476,0.0,10.331520080566406,139.85421872138977,24.130542278289795,1452.7557957978431,10.945910655169849,950.5335858147041,32.0,0.0,233.62591370667124,575.0791722010368,32.0,0.0,0.9958170663692136,1.0,starvation_pressure,paged
1779704599.1379864,36919,64,12544,81632,3.46033125424583e-05,73.74885794483734,132.26889729499817,137.58621096611023,8.907894736842104,73.7636476132593,0.012655220825494138,4.523562100992938e-05,3.61006269570787e-05,3.607319254353837e-05,1.0,0,0.9976646049000506,139.69993710517883,4.440369897959184,1948.6379504878212,13.319741760108734,0.0,10.331520080566406,139.91169476509094,24.130542278289795,1452.7557957978431,10.945910655169849,950.5335858147041,112.0,0.0,260.97829694033317,1948.6379504878212,112.0,0.0,0.9958182325062727,1.0,starvation_pressure,paged
1779704599.205849,36932,64,12432,81744,3.662498434664485e-05,73.78665799887449,132.33318638801575,137.64959239959717,8.921052631578947,73.80160652168298,0.012655976349100798,4.5223166132323024e-05,3.61006269570787e-05,3.607356002637528e-05,1.0,0,0.9976657371066242,139.76779961585999,4.4964607464607464,4008.1039924675724,13.200815494393476,0.0,10.331520080566406,139.9795572757721,10.021955728530884,1657.172413717546,10.94468525075786,951.470772589111,0.0,112.0,191.56379375764135,1650.3957616042946,80.0,192.0,0.995819397993311,1.0,starvation_pressure,paged
1779704599.2636716,36948,64,12512,81664,3.555428128265703e-05,73.81274386041405,132.38846802711487,137.70822548866272,8.921052631578947,73.82747249418561,0.012655976349100798,4.5223166132323024e-05,3.609310263250716e-05,3.607193845135483e-05,1.0,0,0.9976667009449444,139.82562232017517,4.595588235294118,1383.539579261605,13.285762827047233,0.0,10.331520080566406,140.03737998008728,10.021955728530884,1657.172413717546,10.94468525075786,951.470772589111,80.0,0.0,276.707915852321,1383.539579261605,80.0,0.0,0.9958205628308721,1.0,starvation_pressure,paged
1779704599.3311336,36964,64,12112,82064,3.550520318640338e-05,73.84510368606468,132.4532458782196,137.77347779273987,8.93421052631579,73.86248540291461,0.012657171931750026,4.5210741669558196e-05,3.609310263250716e-05,3.606314954853216e-05,1.0,0,0.9976678244531884,139.89308428764343,4.29326287978864,6877.949419697762,12.861026163778458,0.0,10.331520080566406,140.10484194755554,22.718970775604248,1571.302497429097,10.960280330923219,952.2917417610844,0.0,400.0,237.17066964475043,5929.26674111876,32.0,432.0,0.9958217270194986,1.0,starvation_pressure,paged
1779704599.3872132,36976,64,12208,81968,3.651956249939303e-05,73.87827811454999,132.5111334323883,137.83136534690857,8.93421052631579,73.89270363991439,0.012657171931750026,4.5210741669558196e-05,3.6087202993729236e-05,3.6065869593038854e-05,1.0,0,0.9976687575772799,139.9491639137268,4.521625163826998,1711.851642114661,12.962962962962962,0.0,10.331520080566406,140.16092157363892,22.718970775604248,1571.302497429097,10.960280330923219,952.2917417610844,96.0,0.0,213.98145526433262,1711.851642114661,96.0,0.0,0.9958228905597326,1.0,starvation_pressure,paged
1779704599.443445,36987,64,12224,81952,3.667775004601026e-05,73.91226427039098,132.56463503837585,137.88808608055115,8.93421052631579,73.92621625474939,0.012657171931750026,4.5210741669558196e-05,3.6087202993729236e-05,3.605845462965315e-05,1.0,0,0.997669692482946,140.00539565086365,4.12303664921466,284.53682590427087,12.979952429493713,0.0,10.331520080566406,140.21715331077576,22.718970775604248,1571.302497429097,10.960280330923219,952.2917417610844,16.0,0.0,195.61906780918622,284.53682590427087,16.0,0.0,0.9958240534521158,1.0,starvation_pressure,paged
1779704599.509586,37001,64,15200,78976,3.979653118335591e-05,73.94670335462479,132.62671446800232,137.95201086997986,8.947368421052632,73.95951830014562,0.012658553007172375,4.5221317105176976e-05,3.6087202993729236e-05,3.6066692574833695e-05,1.0,0,0.9976707911823289,140.0715367794037,3.552631578947368,51284.27764800876,16.139993204213386,0.0,7.931847810745239,140.2832944393158,10.496098041534424,1703.4286146367972,10.959666333185933,953.285309053248,2976.0,0.0,211.66859878305505,44994.69642702656,3184.0,208.0,0.995825215697189,1.0,starvation_pressure,paged
1779704599.5784798,37015,64,12224,81952,3.902426556123828e-05,73.98398529895329,132.69407272338867,138.0178346633911,8.831168831168831,74.00077430803131,0.012660697955597332,4.5208925161233916e-05,3.6087202993729236e-05,3.6067047846704834e-05,1.0,0,0.9976719345043407,140.14043045043945,4.605693717277487,46448.38853686138,12.979952429493713,0.0,7.931847810745239,140.35218811035156,0.00018835067749023438,3.495575221238938,10.945188819338497,952.030633050828,0.0,2976.0,203.21169984876852,43197.00133928108,112.0,3088.0,0.9958263772954925,1.0,starvation_pressure,paged
